1,2,3,4,5,6,7,8,9,10,11
0.009759027240992514,0.01036975962583634,0.013960437119627685,0.023282186977303648,0.03183614024025585,0.03361799108258629,0.04416083391280555,0.0467094640496127,0.12674397018972888,0.13763438725238236,0.15222919405089244
0.009759027240992514,0.01036975962583634,0.013960437119627685,0.023282186977303648,0.03183614024025585,0.03361799108258629,0.04416083391280555,0.0467094640496127,0.12674397018972888,0.14485639431762448,0.14516291775035445
0.009759027240992514,0.01036975962583634,0.013960437119627685,0.023282186977303648,0.027167017861638554,0.03361799108258629,0.04416083391280555,0.0504699639350647,0.12674397018972888,0.14485639431762448,0.14516291775035445
0.009759027240992514,0.01036975962583634,0.013960437119627685,0.023282186977303648,0.027167017861638554,0.03361799108258629,0.04416083391280555,0.0504699639350647,0.12674397018972888,0.14469304311546552,0.14535801250588146
0.009759027240992514,0.010204120261230283,0.013960437119627685,0.023282186977303648,0.027167017861638554,0.03116132133130049,0.04416083391280555,0.0504699639350647,0.12674397018972888,0.14469304311546552,0.14535801250588146
0.009759027240992514,0.010204120261230283,0.013960437119627685,0.023282186977303648,0.027579845191417336,0.03116132133130049,0.04416083391280555,0.04929799370575851,0.12674397018972888,0.14469304311546552,0.14535801250588146
0.009759027240992514,0.013960437119627685,0.014568940767299558,0.023282186977303648,0.027579845191417336,0.03116132133130049,0.039731214243061745,0.04929799370575851,0.12674397018972888,0.14469304311546552,0.14535801250588146
0.01014112063386026,0.013558790031192609,0.014568940767299558,0.023282186977303648,0.027579845191417336,0.03116132133130049,0.039731214243061745,0.04929799370575851,0.12674397018972888,0.14469304311546552,0.14535801250588146
0.01014112063386026,0.013558790031192609,0.014568940767299558,0.019162554295612085,0.027579845191417336,0.03116132133130049,0.039731214243061745,0.04929799370575851,0.12674397018972888,0.14535801250588146,0.15772929293251253
0.00590754157683876,0.014568940767299558,0.018639537327040663,0.019162554295612085,0.027579845191417336,0.03116132133130049,0.039731214243061745,0.04929799370575851,0.12674397018972888,0.14535801250588146,0.15772929293251253
0.011382242743022335,0.012398486058679705,0.014568940767299558,0.019162554295612085,0.027579845191417336,0.03116132133130049,0.039731214243061745,0.04929799370575851,0.12674397018972888,0.14535801250588146,0.15772929293251253
0.011382242743022335,0.012398486058679705,0.014568940767299558,0.020207404447675156,0.027579845191417336,0.029362215255192895,0.039731214243061745,0.04929799370575851,0.12674397018972888,0.14535801250588146,0.15772929293251253
0.011382242743022335,0.012398486058679705,0.014568940767299558,0.020207404447675156,0.027579845191417336,0.028044774663945164,0.039731214243061745,0.04929799370575851,0.12674397018972888,0.14535801250588146,0.16050390883472174
0.011382242743022335,0.012398486058679705,0.014568940767299558,0.020207404447675156,0.028044774663945164,0.029361322493622215,0.039731214243061745,0.048061983210390624,0.12674397018972888,0.14535801250588146,0.16050390883472174
0.01141240570819693,0.012398486058679705,0.014568940767299558,0.020132799862154594,0.028044774663945164,0.029361322493622215,0.039731214243061745,0.048061983210390624,0.12674397018972888,0.14535801250588146,0.16050390883472174
0.01141240570819693,0.012398486058679705,0.014568940767299558,0.02125582180982267,0.02679105614470053,0.029361322493622215,0.039731214243061745,0.048061983210390624,0.12674397018972888,0.14535801250588146,0.16050390883472174
0.01141240570819693,0.012398486058679705,0.014568940767299558,0.02517445928169023,0.02679105614470053,0.029361322493622215,0.03693032799597011,0.048061983210390624,0.12674397018972888,0.14535801250588146,0.16050390883472174
0.01141240570819693,0.012398486058679705,0.014568940767299558,0.020851189773114936,0.02679105614470053,0.029361322493622215,0.04007541927826711,0.048061983210390624,0.12674397018972888,0.14535801250588146,0.16050390883472174
0.010762825498310587,0.01141240570819693,0.012398486058679705,0.020851189773114936,0.02679105614470053,0.029361322493622215,0.043036998070908584,0.048061983210390624,0.12674397018972888,0.14535801250588146,0.16050390883472174
0.010762825498310587,0.01141240570819693,0.012398486058679705,0.020851189773114936,0.02679105614470053,0.029361322493622215,0.043036998070908584,0.048061983210390624,0.1311058715509573,0.14535801250588146,0.1569923174952857
0.01141240570819693,0.012398486058679705,0.020851189773114936,0.02292845029847257,0.02679105614470053,0.029361322493622215,0.0331942396555349,0.048061983210390624,0.1311058715509573,0.14535801250588146,0.1569923174952857
0.01141240570819693,0.012398486058679705,0.012418215112732268,0.020851189773114936,0.02679105614470053,0.029361322493622215,0.04317369812804553,0.048061983210390624,0.1311058715509573,0.14535801250588146,0.1569923174952857
0.01141240570819693,0.01217147741121454,0.012398486058679705,0.020851189773114936,0.02679105614470053,0.029361322493622215,0.042787421306736864,0.048061983210390624,0.1311058715509573,0.14535801250588146,0.1569923174952857
0.01141240570819693,0.01217147741121454,0.012398486058679705,0.02415751206594619,0.02457071913140069,0.029361322493622215,0.042787421306736864,0.048061983210390624,0.1311058715509573,0.14535801250588146,0.1569923174952857
0.01141240570819693,0.01217147741121454,0.012398486058679705,0.02457071913140069,0.028583239488430303,0.029361322493622215,0.03457748207607949,0.048061983210390624,0.1311058715509573,0.14535801250588146,0.1569923174952857
0.01141240570819693,0.01217147741121454,0.012398486058679705,0.02457071913140069,0.028583239488430303,0.029361322493622215,0.03457748207607949,0.048061983210390624,0.12580343471921043,0.14535801250588146,0.16212934264281118
0.011327979480737682,0.01217147741121454,0.012520038714349547,0.02457071913140069,0.028583239488430303,0.029361322493622215,0.03457748207607949,0.048061983210390624,0.12580343471921043,0.14535801250588146,0.16212934264281118
0.011327979480737682,0.01217147741121454,0.012520038714349547,0.028583239488430303,0.029361322493622215,0.03457748207607949,0.03690305446792096,0.048061983210390624,0.12580343471921043,0.14535801250588146,0.14718877110804543
0.011327979480737682,0.012520038714349547,0.01332595720149811,0.028583239488430303,0.029361322493622215,0.03457748207607949,0.03690305446792096,0.05103369973392798,0.12580343471921043,0.14535801250588146,0.14718877110804543
0.011327979480737682,0.012520038714349547,0.01332595720149811,0.028583239488430303,0.03024690244386668,0.03405772336204835,0.03690305446792096,0.05103369973392798,0.12580343471921043,0.14535801250588146,0.14718877110804543
0.011327979480737682,0.012520038714349547,0.01332595720149811,0.028583239488430303,0.03024690244386668,0.03405772336204835,0.03690305446792096,0.05103369973392798,0.12087101054853179,0.14718877110804543,0.14934748203840661
0.011327979480737682,0.012520038714349547,0.01332595720149811,0.028583239488430303,0.03405772336204835,0.03458887095982312,0.03690305446792096,0.04671126041847811,0.12087101054853179,0.14718877110804543,0.14934748203840661
0.011327979480737682,0.012520038714349547,0.01332595720149811,0.02834041064022992,0.028583239488430303,0.03690305446792096,0.042149210963912005,0.04671126041847811,0.12087101054853179,0.14718877110804543,0.14934748203840661
0.011327979480737682,0.012520038714349547,0.01332595720149811,0.02834041064022992,0.028583239488430303,0.03690305446792096,0.042149210963912005,0.04671126041847811,0.11354494775964567,0.14718877110804543,0.15270181177507194
0.011327979480737682,0.012520038714349547,0.01332595720149811,0.02834041064022992,0.029202541465189098,0.03618452533049833,0.042149210963912005,0.04671126041847811,0.11354494775964567,0.14718877110804543,0.15270181177507194
0.011327979480737682,0.012520038714349547,0.01332595720149811,0.02834041064022992,0.03226264313885115,0.03618452533049833,0.042149210963912005,0.04671126041847811,0.11354494775964567,0.14718877110804543,0.1553976556095325
0.011327979480737682,0.012520038714349547,0.015385584641438082,0.02834041064022992,0.03226264313885115,0.03618452533049833,0.03731979451711555,0.04671126041847811,0.11354494775964567,0.14718877110804543,0.1553976556095325
0.011327979480737682,0.012520038714349547,0.015385584641438082,0.02834041064022992,0.02956840819163249,0.03618452533049833,0.03731979451711555,0.04671126041847811,0.11354494775964567,0.1456023807660875,0.1553976556095325
0.010220840225498759,0.011327979480737682,0.012520038714349547,0.02834041064022992,0.02956840819163249,0.03618452533049833,0.04281514569534152,0.04671126041847811,0.11354494775964567,0.1456023807660875,0.1553976556095325
0.01034372602203957,0.011327979480737682,0.012383162133165008,0.02834041064022992,0.02956840819163249,0.03618452533049833,0.04281514569534152,0.04671126041847811,0.11354494775964567,0.1456023807660875,0.1553976556095325
0.01034372602203957,0.011327979480737682,0.012383162133165008,0.02956840819163249,0.03405856151790603,0.035360842144637306,0.03618452533049833,0.04671126041847811,0.11354494775964567,0.1456023807660875,0.1553976556095325
0.01034372602203957,0.011327979480737682,0.012383162133165008,0.025730162615714897,0.02956840819163249,0.03405856151790603,0.035360842144637306,0.04671126041847811,0.11354494775964567,0.1553976556095325,0.15918570323971576
0.010518240102033595,0.011327979480737682,0.012165820132147533,0.025730162615714897,0.02956840819163249,0.03405856151790603,0.035360842144637306,0.04671126041847811,0.11354494775964567,0.1553976556095325,0.15918570323971576
0.009932129849330703,0.010518240102033595,0.013568299636014806,0.025730162615714897,0.02956840819163249,0.03405856151790603,0.035360842144637306,0.04671126041847811,0.11354494775964567,0.1553976556095325,0.15918570323971576
0.009572123230147556,0.010990872879801172,0.013568299636014806,0.025730162615714897,0.02956840819163249,0.03405856151790603,0.035360842144637306,0.04671126041847811,0.11354494775964567,0.1553976556095325,0.15918570323971576
0.009572123230147556,0.010990872879801172,0.013568299636014806,0.025730162615714897,0.02850954199074444,0.02956840819163249,0.035360842144637306,0.05205019318999516,0.11354494775964567,0.1553976556095325,0.15918570323971576
0.010419040202134721,0.010990872879801172,0.012480442753326453,0.025730162615714897,0.02850954199074444,0.02956840819163249,0.035360842144637306,0.05205019318999516,0.11354494775964567,0.1553976556095325,0.15918570323971576
0.010419040202134721,0.010990872879801172,0.012480442753326453,0.025730162615714897,0.02850954199074444,0.02956840819163249,0.035360842144637306,0.05205019318999516,0.12479717530077915,0.1553976556095325,0.15562329782399587
0.010419040202134721,0.010990872879801172,0.012480442753326453,0.025730162615714897,0.02956840819163249,0.035360842144637306,0.03840324308192187,0.04213848538877784,0.12479717530077915,0.1553976556095325,0.15562329782399587
0.010419040202134721,0.010990872879801172,0.012480442753326453,0.025730162615714897,0.02956840819163249,0.035360842144637306,0.03840324308192187,0.04213848538877784,0.10228470939631337,0.15562329782399587,0.1759999855564682
0.010419040202134721,0.012480442753326453,0.01807076134975143,0.025730162615714897,0.02956840819163249,0.03688956120922994,0.03840324308192187,0.04213848538877784,0.10228470939631337,0.15562329782399587,0.1759999855564682
0.010111470468378687,0.012480442753326453,0.01807076134975143,0.025730162615714897,0.02956840819163249,0.03820413782736915,0.03840324308192187,0.04213848538877784,0.10228470939631337,0.15562329782399587,0.1759999855564682
0.010111470468378687,0.012480442753326453,0.01807076134975143,0.025730162615714897,0.02956840819163249,0.03682724338936754,0.03820413782736915,0.04365389911603487,0.10228470939631337,0.15562329782399587,0.1759999855564682
0.010111470468378687,0.012480442753326453,0.01807076134975143,0.022071542900552254,0.03317593370224908,0.03682724338936754,0.03820413782736915,0.04365389911603487,0.10228470939631337,0.15562329782399587,0.1759999855564682
0.010111470468378687,0.012480442753326453,0.01807076134975143,0.022071542900552254,0.03317593370224908,0.03682724338936754,0.03820413782736915,0.04365389911603487,0.12164409313002562,0.15562329782399587,0.16006922205398863
0.008988560763047897,0.013870124076263384,0.01807076134975143,0.022071542900552254,0.03317593370224908,0.03682724338936754,0.03820413782736915,0.04365389911603487,0.12164409313002562,0.15562329782399587,0.16006922205398863
0.007740170791198251,0.014469094551029167,0.01807076134975143,0.022071542900552254,0.03317593370224908,0.03682724338936754,0.03820413782736915,0.04365389911603487,0.12164409313002562,0.15562329782399587,0.16006922205398863
0.007740170791198251,0.014469094551029167,0.01807076134975143,0.022071542900552254,0.033254637969222435,0.03682724338936754,0.03820413782736915,0.04365389911603487,0.12164409313002562,0.15562329782399587,0.16089076396918792
0.007740170791198251,0.014469094551029167,0.01807076134975143,0.022071542900552254,0.033254637969222435,0.03682724338936754,0.03820413782736915,0.04365389911603487,0.11463025465067198,0.15652101092219597,0.16089076396918792
0.007740170791198251,0.014469094551029167,0.017919158089774852,0.022146874368039648,0.033254637969222435,0.03682724338936754,0.03820413782736915,0.04365389911603487,0.11463025465067198,0.15652101092219597,0.16089076396918792
0.007740170791198251,0.014469094551029167,0.017919158089774852,0.022146874368039648,0.033254637969222435,0.03682724338936754,0.03820413782736915,0.04365389911603487,0.11667000333432126,0.15505675637061697,0.15652101092219597
0.007740170791198251,0.014469094551029167,0.017919158089774852,0.022146874368039648,0.029033312533013753,0.03682724338936754,0.03820413782736915,0.04365389911603487,0.11667000333432126,0.15504430508833406,0.15505675637061697
0.007740170791198251,0.014469094551029167,0.017919158089774852,0.019979606822592456,0.031774139948115655,0.03682724338936754,0.03820413782736915,0.04365389911603487,0.11667000333432126,0.15504430508833406,0.15505675637061697
0.007740170791198251,0.014469094551029167,0.019979606822592456,0.021691147571706117,0.02949264047271584,0.031774139948115655,0.03820413782736915,0.04365389911603487,0.11667000333432126,0.15504430508833406,0.15505675637061697
0.007740170791198251,0.014469094551029167,0.019979606822592456,0.021691147571706117,0.024918738165622265,0.031774139948115655,0.03820413782736915,0.04814913468725419,0.11667000333432126,0.15504430508833406,0.15505675637061697
0.007740170791198251,0.014469094551029167,0.019331593663935543,0.019979606822592456,0.021691147571706117,0.031774139948115655,0.03820413782736915,0.049355372788470284,0.11667000333432126,0.15504430508833406,0.15505675637061697
0.007740170791198251,0.014469094551029167,0.019331593663935543,0.019979606822592456,0.024803397659331497,0.031774139948115655,0.03428853349480822,0.049355372788470284,0.11667000333432126,0.15504430508833406,0.15505675637061697
0.007740170791198251,0.014469094551029167,0.019979606822592456,0.020753069633037646,0.023564909201902327,0.031774139948115655,0.03428853349480822,0.049355372788470284,0.11667000333432126,0.15504430508833406,0.15505675637061697
0.007740170791198251,0.014469094551029167,0.019979606822592456,0.020753069633037646,0.023564909201902327,0.031774139948115655,0.03428853349480822,0.049355372788470284,0.11240604676971995,0.15504430508833406,0.1714619471658611
0.007740170791198251,0.014469094551029167,0.019979606822592456,0.020753069633037646,0.025538263569247092,0.031774139948115655,0.03428853349480822,0.052936176787529994,0.11240604676971995,0.15504430508833406,0.1714619471658611
0.007740170791198251,0.011544819020989316,0.014469094551029167,0.019979606822592456,0.025538263569247092,0.031774139948115655,0.043587436834588045,0.052936176787529994,0.11240604676971995,0.15504430508833406,0.1714619471658611
0.00754165792359544,0.012127299882883908,0.014469094551029167,0.019979606822592456,0.025538263569247092,0.031774139948115655,0.043587436834588045,0.052936176787529994,0.11240604676971995,0.15504430508833406,0.1714619471658611
0.00754165792359544,0.012127299882883908,0.014469094551029167,0.019979606822592456,0.026089965598705953,0.031774139948115655,0.043587436834588045,0.0525445146319475,0.11240604676971995,0.15504430508833406,0.1714619471658611
0.00754165792359544,0.012127299882883908,0.014469094551029167,0.02043558560565477,0.026089965598705953,0.03085506857298448,0.043587436834588045,0.0525445146319475,0.11240604676971995,0.15504430508833406,0.1714619471658611
0.00754165792359544,0.01262766876753613,0.014469094551029167,0.02043558560565477,0.026111242912946024,0.03085506857298448,0.043587436834588045,0.0525445146319475,0.11240604676971995,0.15504430508833406,0.1714619471658611
0.00754165792359544,0.013932656779474086,0.014469094551029167,0.02043558560565477,0.026111242912946024,0.03085506857298448,0.04330491232160843,0.0525445146319475,0.11240604676971995,0.15504430508833406,0.1714619471658611
0.00754165792359544,0.014469094551029167,0.02043558560565477,0.021917236994560302,0.026111242912946024,0.03085506857298448,0.03476611666757211,0.0525445146319475,0.11240604676971995,0.15504430508833406,0.1714619471658611
0.007427124442046862,0.014469094551029167,0.02043558560565477,0.022867147189102304,0.026111242912946024,0.03085506857298448,0.03476611666757211,0.0525445146319475,0.11240604676971995,0.15504430508833406,0.1714619471658611
0.010835185203603227,0.011109779370740048,0.02043558560565477,0.022867147189102304,0.026111242912946024,0.03085506857298448,0.03476611666757211,0.0525445146319475,0.11240604676971995,0.15504430508833406,0.1714619471658611
0.010835185203603227,0.011109779370740048,0.02043558560565477,0.022867147189102304,0.026111242912946024,0.03085506857298448,0.03476611666757211,0.0525445146319475,0.11240604676971995,0.15773248592729455,0.16767126947987437
0.010835185203603227,0.011109779370740048,0.02043558560565477,0.022867147189102304,0.026111242912946024,0.03085506857298448,0.03476611666757211,0.0525445146319475,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.010835185203603227,0.011109779370740048,0.02043558560565477,0.023221731598976985,0.026111242912946024,0.030587462030046836,0.03476611666757211,0.0525445146319475,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.010835185203603227,0.011109779370740048,0.02043558560565477,0.023221731598976985,0.030437794354775265,0.030587462030046836,0.03476611666757211,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.010835185203603227,0.011110947539361938,0.020453584181262637,0.023221731598976985,0.030437794354775265,0.030587462030046836,0.03476611666757211,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.010835185203603227,0.011088881593448608,0.020453584181262637,0.023221731598976985,0.030437794354775265,0.030587462030046836,0.0348643912806175,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.010835185203603227,0.011088881593448608,0.020453584181262637,0.023221731598976985,0.02916650779636071,0.030587462030046836,0.03569432427841451,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.009654862487685828,0.012588592766456134,0.020453584181262637,0.023221731598976985,0.02916650779636071,0.030587462030046836,0.03569432427841451,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.004243994575985162,0.01626188143108107,0.020453584181262637,0.023221731598976985,0.02916650779636071,0.030587462030046836,0.03569432427841451,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.004243994575985162,0.01626188143108107,0.020453584181262637,0.023221731598976985,0.02861934677585352,0.030587462030046836,0.03620085891916598,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.004243994575985162,0.011754253267922779,0.023221731598976985,0.025429843636948314,0.02861934677585352,0.030587462030046836,0.03620085891916598,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.004243994575985162,0.011754253267922779,0.023221731598976985,0.024694324837260747,0.02861934677585352,0.031154221368207384,0.03620085891916598,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.007077551825324776,0.009548803041711117,0.023221731598976985,0.024694324837260747,0.02861934677585352,0.031154221368207384,0.03620085891916598,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.007077551825324776,0.014589219353889026,0.019118692519619982,0.023221731598976985,0.02861934677585352,0.031154221368207384,0.03620085891916598,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.007077551825324776,0.014589219353889026,0.019053541425599205,0.023221731598976985,0.02861934677585352,0.031154221368207384,0.03640044786934909,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
0.007077551825324776,0.014589219353889026,0.019761791786999692,0.023221731598976985,0.02861934677585352,0.03111780869942223,0.03640044786934909,0.04541419321306479,0.11422103809029394,0.15773248592729455,0.16781529132334155
